1609,-1,467.711,330.239,213.990,107.944,0.896,-1,-1,-1
1609,-1,1088.336,268.481,55.395,42.654,0.896,-1,-1,-1
1609,-1,1002.847,238.342,35.949,25.280,0.852,-1,-1,-1
1609,-1,1376.942,273.302,100.711,37.641,0.674,-1,-1,-1
1609,-1,878.171,230.984,41.771,21.775,0.475,-1,-1,-1
1609,-1,1321.489,241.717,59.652,39.624,0.200,-1,-1,-1
1609,-1,885.558,245.687,36.801,19.921,0.353,-1,-1,-1
1610,-1,1146.885,281.025,93.482,68.595,0.956,-1,-1,-1
1610,-1,1290.329,294.994,174.132,115.016,0.918,-1,-1,-1
1610,-1,851.221,292.697,89.471,67.137,0.981,-1,-1,-1
1610,-1,0.000,464.562,97.243,122.804,0.926,-1,-1,-1
1610,-1,1066.591,250.296,44.229,33.393,0.893,-1,-1,-1
1610,-1,420.985,331.293,233.369,109.190,0.856,-1,-1,-1
1610,-1,1003.111,238.979,34.364,25.322,0.847,-1,-1,-1
1610,-1,1089.233,267.413,52.228,42.334,0.827,-1,-1,-1
1610,-1,1376.633,271.095,104.894,40.273,0.677,-1,-1,-1
1610,-1,877.335,230.971,42.431,22.108,0.437,-1,-1,-1
1610,-1,1320.792,242.619,59.266,38.680,0.265,-1,-1,-1
1610,-1,885.041,244.859,37.337,20.309,0.331,-1,-1,-1
1611,-1,1142.424,280.499,93.038,67.472,0.960,-1,-1,-1
1611,-1,1269.671,295.446,172.738,109.275,0.920,-1,-1,-1
1611,-1,850.093,292.982,90.244,67.979,0.974,-1,-1,-1
1611,-1,0.000,464.244,97.443,123.168,0.933,-1,-1,-1
1611,-1,1067.361,248.918,43.135,34.603,0.879,-1,-1,-1
1611,-1,1002.674,240.006,33.056,24.817,0.827,-1,-1,-1
1611,-1,1092.359,269.293,48.411,39.225,0.777,-1,-1,-1
1611,-1,1375.175,269.781,109.885,42.661,0.757,-1,-1,-1
1611,-1,390.747,333.053,222.021,108.516,0.707,-1,-1,-1
1611,-1,877.303,231.038,42.434,21.997,0.387,-1,-1,-1
1611,-1,1320.444,243.598,60.173,37.964,0.277,-1,-1,-1
1611,-1,999.746,226.599,28.612,23.530,0.301,-1,-1,-1
1611,-1,885.084,245.097,37.214,20.116,0.317,-1,-1,-1
1612,-1,1259.237,294.520,173.456,109.215,0.942,-1,-1,-1
1612,-1,848.907,295.199,90.683,66.858,0.975,-1,-1,-1
1612,-1,0.000,464.692,97.419,122.340,0.918,-1,-1,-1
1612,-1,1066.940,247.237,42.084,38.399,0.858,-1,-1,-1
1612,-1,1139.672,278.008,91.803,67.355,0.839,-1,-1,-1
1612,-1,1001.617,240.717,30.652,24.431,0.799,-1,-1,-1
1612,-1,1373.701,268.881,112.855,43.482,0.788,-1,-1,-1
1612,-1,336.535,341.784,281.381,113.011,0.749,-1,-1,-1
1612,-1,1095.525,269.094,44.312,39.052,0.656,-1,-1,-1
1612,-1,1319.502,243.792,63.014,38.567,0.298,-1,-1,-1
1612,-1,877.621,231.012,41.707,21.817,0.366,-1,-1,-1
1612,-1,885.555,246.690,37.135,19.607,0.327,-1,-1,-1
1612,-1,998.993,226.448,27.188,22.812,0.253,-1,-1,-1
1613,-1,1257.765,296.034,158.446,104.126,0.934,-1,-1,-1
1613,-1,847.546,296.251,91.248,66.723,0.970,-1,-1,-1
1613,-1,1136.561,279.136,84.067,66.915,0.924,-1,-1,-1
1613,-1,1066.930,246.658,44.527,39.677,0.850,-1,-1,-1
1613,-1,0.000,464.789,97.464,121.954,0.884,-1,-1,-1
1613,-1,1373.179,268.455,112.602,44.276,0.845,-1,-1,-1
1613,-1,1000.593,241.145,29.656,24.376,0.769,-1,-1,-1
1613,-1,305.289,350.000,246.665,98.227,0.650,-1,-1,-1
1613,-1,1095.866,270.678,42.564,36.812,0.527,-1,-1,-1
1613,-1,1318.446,243.393,66.818,39.933,0.280,-1,-1,-1
1613,-1,877.750,230.813,41.456,21.926,0.371,-1,-1,-1
1613,-1,885.930,247.811,37.124,19.385,0.329,-1,-1,-1
1613,-1,999.062,226.985,26.373,22.302,0.241,-1,-1,-1
1614,-1,1239.425,292.732,154.484,98.839,0.958,-1,-1,-1
1614,-1,1130.780,275.742,84.562,67.682,0.965,-1,-1,-1
1614,-1,845.225,289.774,91.286,77.590,0.965,-1,-1,-1
1614,-1,1067.730,246.902,46.009,38.010,0.853,-1,-1,-1
1614,-1,260.049,346.983,288.137,111.159,0.890,-1,-1,-1
1614,-1,1372.531,268.188,111.906,44.764,0.858,-1,-1,-1
1614,-1,0.000,464.675,97.358,121.943,0.835,-1,-1,-1
1614,-1,999.148,241.391,28.934,24.496,0.717,-1,-1,-1
1614,-1,1094.185,270.617,41.811,36.443,0.385,-1,-1,-1
1614,-1,877.389,230.446,41.747,22.298,0.353,-1,-1,-1
1614,-1,1316.689,242.640,70.037,41.178,0.240,-1,-1,-1
1614,-1,885.265,247.259,38.515,19.869,0.291,-1,-1,-1
1614,-1,998.483,226.904,25.811,22.512,0.211,-1,-1,-1
1615,-1,1230.450,291.413,152.391,96.645,0.951,-1,-1,-1
1615,-1,1126.612,276.531,82.698,63.385,0.972,-1,-1,-1
1615,-1,842.999,290.896,92.411,77.019,0.932,-1,-1,-1
1615,-1,1069.824,248.508,46.794,35.692,0.891,-1,-1,-1
1615,-1,1372.018,267.668,111.062,45.706,0.878,-1,-1,-1
1615,-1,0.000,463.992,97.549,122.806,0.785,-1,-1,-1
1615,-1,997.221,240.331,30.453,25.915,0.717,-1,-1,-1
1615,-1,230.970,352.250,248.116,99.597,0.666,-1,-1,-1
1615,-1,877.083,230.110,42.316,22.845,0.352,-1,-1,-1
1615,-1,1316.212,242.038,69.956,41.917,0.217,-1,-1,-1
1615,-1,884.405,247.177,40.062,20.642,0.264,-1,-1,-1
1615,-1,1095.406,272.251,39.188,36.558,0.244,-1,-1,-1
1616,-1,1120.928,276.502,82.418,59.768,0.974,-1,-1,-1
1616,-1,840.847,292.090,84.207,78.226,0.983,-1,-1,-1
1616,-1,1226.329,288.137,145.838,96.175,0.909,-1,-1,-1
1616,-1,181.871,350.497,298.498,109.709,0.920,-1,-1,-1
1616,-1,1072.368,250.197,44.530,34.829,0.911,-1,-1,-1
1616,-1,1370.998,267.011,112.271,46.526,0.888,-1,-1,-1
1616,-1,994.654,238.968,32.528,28.548,0.770,-1,-1,-1
1616,-1,0.000,463.332,97.813,123.482,0.748,-1,-1,-1
1616,-1,877.090,229.915,42.140,23.030,0.335,-1,-1,-1
1616,-1,883.935,246.214,40.574,20.971,0.216,-1,-1,-1
1617,-1,1210.143,285.528,141.725,93.596,0.930,-1,-1,-1
1617,-1,835.280,296.988,88.054,75.528,0.986,-1,-1,-1
1617,-1,1117.296,276.115,80.466,58.407,0.971,-1,-1,-1
1617,-1,1073.435,251.337,43.244,36.422,0.930,-1,-1,-1
1617,-1,1369.147,266.390,115.330,47.290,0.887,-1,-1,-1
1617,-1,991.892,236.482,35.682,32.196,0.852,-1,-1,-1
1617,-1,0.000,462.538,98.602,123.952,0.735,-1,-1,-1
1617,-1,153.065,354.724,253.187,104.538,0.675,-1,-1,-1
1617,-1,877.999,229.967,41.068,22.873,0.375,-1,-1,-1
1617,-1,1312.855,240.492,72.317,41.156,0.239,-1,-1,-1
1617,-1,884.472,245.929,39.880,21.189,0.212,-1,-1,-1
1618,-1,1203.011,284.433,137.935,92.192,0.906,-1,-1,-1
1618,-1,827.823,300.081,92.069,74.884,0.977,-1,-1,-1
1618,-1,1115.608,276.160,76.876,56.828,0.942,-1,-1,-1
1618,-1,1073.386,250.924,42.237,36.888,0.909,-1,-1,-1
1618,-1,102.397,354.400,307.565,110.531,0.921,-1,-1,-1
1618,-1,990.221,235.840,37.074,33.485,0.890,-1,-1,-1
1618,-1,1367.894,266.171,117.330,47.385,0.884,-1,-1,-1
1618,-1,0.000,461.638,99.099,125.226,0.779,-1,-1,-1
1618,-1,1098.563,247.091,49.280,36.708,0.337,-1,-1,-1
1618,-1,878.844,230.172,39.831,22.117,0.381,-1,-1,-1
1618,-1,1311.818,240.203,72.596,39.688,0.230,-1,-1,-1
1618,-1,1072.150,218.296,36.710,27.014,0.202,-1,-1,-1
1619,-1,1198.330,282.413,131.662,93.387,0.897,-1,-1,-1
1619,-1,819.682,303.343,95.629,75.183,0.978,-1,-1,-1
1619,-1,1071.865,247.850,42.767,39.102,0.883,-1,-1,-1
1619,-1,988.344,235.504,37.848,33.975,0.901,-1,-1,-1
1619,-1,1366.057,266.106,119.918,47.425,0.886,-1,-1,-1
1619,-1,1115.249,274.970,73.418,55.349,0.864,-1,-1,-1
1619,-1,0.000,464.949,99.104,121.754,0.835,-1,-1,-1
1619,-1,68.379,359.837,273.405,106.933,0.697,-1,-1,-1
1619,-1,1103.129,246.196,48.859,37.879,0.295,-1,-1,-1
1619,-1,879.386,230.232,39.167,21.676,0.379,-1,-1,-1
1619,-1,1315.028,240.804,69.373,37.879,0.269,-1,-1,-1
1619,-1,1071.471,218.672,38.918,28.441,0.244,-1,-1,-1
1620,-1,810.008,302.402,102.742,82.592,0.980,-1,-1,-1
1620,-1,1191.221,278.648,118.610,95.245,0.209,-1,-1,-1
1620,-1,986.452,235.773,37.995,34.301,0.916,-1,-1,-1
1620,-1,1103.119,271.076,69.762,55.586,0.905,-1,-1,-1
1620,-1,1070.634,244.595,43.144,39.516,0.871,-1,-1,-1
1620,-1,0.000,467.058,99.762,120.466,0.894,-1,-1,-1
1620,-1,1365.802,266.053,120.072,47.124,0.887,-1,-1,-1
1620,-1,30.797,355.599,288.730,114.504,0.727,-1,-1,-1
1620,-1,879.441,230.224,38.888,21.194,0.376,-1,-1,-1
1620,-1,1107.877,246.298,46.864,36.493,0.291,-1,-1,-1
1620,-1,1317.261,240.967,66.780,36.823,0.255,-1,-1,-1
1620,-1,1070.879,220.014,39.900,28.050,0.256,-1,-1,-1
1621,-1,1188.061,276.954,113.475,95.141,0.805,-1,-1,-1
1621,-1,803.164,304.188,105.588,82.475,0.984,-1,-1,-1
1621,-1,1099.501,269.424,75.053,55.732,0.962,-1,-1,-1
1621,-1,0.000,468.699,101.083,118.856,0.926,-1,-1,-1
1621,-1,1069.356,241.934,44.346,38.876,0.866,-1,-1,-1
1621,-1,986.441,235.926,35.742,33.861,0.884,-1,-1,-1
1621,-1,1364.934,265.966,121.158,46.844,0.891,-1,-1,-1
1621,-1,2.969,361.363,256.092,109.274,0.862,-1,-1,-1
1621,-1,1317.489,241.015,67.588,36.969,0.310,-1,-1,-1
1621,-1,878.988,230.014,39.429,21.326,0.381,-1,-1,-1
1621,-1,1070.416,221.896,40.375,26.695,0.294,-1,-1,-1
1621,-1,1110.727,247.732,44.797,33.783,0.258,-1,-1,-1
1622,-1,1181.160,276.755,110.289,92.080,0.820,-1,-1,-1
1622,-1,788.028,306.435,113.853,87.027,0.990,-1,-1,-1
1622,-1,1096.405,269.141,74.507,53.534,0.974,-1,-1,-1
1622,-1,0.000,468.914,109.515,118.963,0.941,-1,-1,-1
1622,-1,1068.984,241.021,45.061,37.695,0.847,-1,-1,-1
1622,-1,1365.194,266.060,121.544,47.147,0.894,-1,-1,-1
1622,-1,986.698,236.033,34.007,33.835,0.822,-1,-1,-1
1622,-1,1.182,357.342,200.792,116.341,0.750,-1,-1,-1
1622,-1,879.081,230.149,39.412,20.898,0.409,-1,-1,-1
1622,-1,1315.807,241.161,68.656,37.292,0.333,-1,-1,-1
1622,-1,1070.606,222.988,40.123,24.359,0.293,-1,-1,-1
1622,-1,1110.216,248.619,44.834,33.878,0.238,-1,-1,-1
1622,-1,972.464,223.171,30.243,24.749,0.222,-1,-1,-1
1623,-1,780.690,306.881,117.606,88.261,0.993,-1,-1,-1
1623,-1,1172.005,276.714,113.051,89.263,0.899,-1,-1,-1
1623,-1,2.754,357.117,178.549,116.366,0.961,-1,-1,-1
1623,-1,1091.820,268.383,74.829,52.046,0.974,-1,-1,-1
1623,-1,0.000,470.332,108.539,117.268,0.955,-1,-1,-1
1623,-1,1365.203,266.102,122.454,47.681,0.897,-1,-1,-1
1623,-1,1069.047,240.912,45.153,36.928,0.799,-1,-1,-1
1623,-1,987.894,236.679,30.759,32.332,0.667,-1,-1,-1
1623,-1,879.194,230.350,39.577,20.613,0.426,-1,-1,-1
1623,-1,1314.279,241.464,70.145,38.005,0.347,-1,-1,-1
1623,-1,1070.732,223.080,40.832,24.051,0.297,-1,-1,-1
1623,-1,973.953,224.048,31.106,25.629,0.254,-1,-1,-1
1623,-1,1108.200,249.171,45.503,34.207,0.204,-1,-1,-1
1624,-1,767.632,306.331,124.374,90.262,0.990,-1,-1,-1
1624,-1,1090.755,267.038,69.810,52.113,0.978,-1,-1,-1
1624,-1,0.000,471.940,108.247,115.391,0.953,-1,-1,-1
1624,-1,1365.728,266.214,122.856,48.213,0.895,-1,-1,-1
1624,-1,1069.843,241.892,43.689,36.891,0.786,-1,-1,-1
1624,-1,1160.348,272.627,107.969,82.947,0.713,-1,-1,-1
1624,-1,0.000,358.422,130.086,117.758,0.787,-1,-1,-1
1624,-1,976.350,235.591,31.720,28.908,0.611,-1,-1,-1
1624,-1,879.668,230.763,39.164,20.130,0.423,-1,-1,-1
1624,-1,1314.248,241.825,69.681,38.200,0.327,-1,-1,-1
1624,-1,1071.058,222.070,41.411,24.535,0.296,-1,-1,-1
1624,-1,1106.840,249.653,43.886,35.326,0.254,-1,-1,-1
1624,-1,991.678,224.095,26.057,24.517,0.205,-1,-1,-1
1625,-1,1156.623,273.978,105.322,80.412,0.854,-1,-1,-1
1625,-1,1089.831,265.734,66.169,52.413,0.976,-1,-1,-1
1625,-1,0.000,471.694,108.547,115.984,0.946,-1,-1,-1
1625,-1,1365.655,266.143,123.074,48.335,0.896,-1,-1,-1
1625,-1,1070.589,243.710,40.842,34.861,0.760,-1,-1,-1
1625,-1,973.259,236.304,35.944,30.299,0.810,-1,-1,-1
1625,-1,747.586,314.143,112.359,91.464,0.711,-1,-1,-1
1625,-1,0.000,356.369,119.580,116.657,0.611,-1,-1,-1
1625,-1,880.328,231.001,38.722,19.796,0.440,-1,-1,-1
1625,-1,1313.802,241.716,70.322,38.801,0.335,-1,-1,-1
1625,-1,1070.985,221.567,42.165,25.392,0.271,-1,-1,-1
1626,-1,1151.059,274.094,102.753,79.440,0.840,-1,-1,-1
1626,-1,733.825,314.065,125.922,92.258,0.984,-1,-1,-1
1626,-1,1089.346,266.162,61.483,50.811,0.970,-1,-1,-1
1626,-1,0.000,468.797,111.687,119.361,0.927,-1,-1,-1
1626,-1,970.994,237.241,38.474,31.303,0.883,-1,-1,-1
1626,-1,1365.722,266.067,122.890,48.507,0.898,-1,-1,-1
1626,-1,1071.618,246.769,37.768,31.624,0.758,-1,-1,-1
1626,-1,880.834,231.161,38.292,19.514,0.454,-1,-1,-1
1626,-1,1314.020,241.469,69.751,39.202,0.364,-1,-1,-1
1626,-1,1.477,351.291,83.604,126.583,0.223,-1,-1,-1
1626,-1,1071.632,220.654,42.443,26.135,0.266,-1,-1,-1
1626,-1,972.049,221.892,32.835,24.363,0.209,-1,-1,-1
1627,-1,719.835,314.960,135.508,90.307,0.986,-1,-1,-1
1627,-1,1145.357,274.631,100.878,76.427,0.843,-1,-1,-1
1627,-1,1089.244,266.301,57.467,48.723,0.956,-1,-1,-1
1627,-1,0.000,463.796,113.589,124.854,0.922,-1,-1,-1
1627,-1,968.056,238.472,39.366,31.220,0.912,-1,-1,-1
1627,-1,1365.236,266.111,123.286,48.544,0.902,-1,-1,-1
1627,-1,1072.507,249.392,35.442,29.203,0.709,-1,-1,-1
1627,-1,881.369,231.274,37.649,19.273,0.497,-1,-1,-1
1627,-1,1314.077,241.318,69.516,39.034,0.385,-1,-1,-1
1627,-1,1072.097,220.382,42.309,26.257,0.266,-1,-1,-1
1628,-1,1142.620,278.742,95.733,69.564,0.889,-1,-1,-1
1628,-1,966.443,239.282,39.315,31.248,0.941,-1,-1,-1
1628,-1,0.000,459.625,115.368,129.261,0.928,-1,-1,-1
1628,-1,690.027,318.056,149.687,91.511,0.933,-1,-1,-1
1628,-1,1091.434,267.381,51.219,45.879,0.912,-1,-1,-1
1628,-1,1364.784,266.184,123.695,48.593,0.904,-1,-1,-1
1628,-1,1073.483,250.930,36.151,29.539,0.698,-1,-1,-1
1628,-1,881.116,231.325,37.475,19.261,0.488,-1,-1,-1
1628,-1,1314.324,241.321,69.253,38.896,0.401,-1,-1,-1
1628,-1,1072.335,219.641,41.454,27.078,0.287,-1,-1,-1
1629,-1,675.403,318.897,160.521,91.669,0.992,-1,-1,-1
1629,-1,964.307,239.692,38.625,31.247,0.957,-1,-1,-1
1629,-1,0.050,456.264,116.742,132.820,0.942,-1,-1,-1
1629,-1,1364.351,266.280,124.396,48.521,0.904,-1,-1,-1
1629,-1,1139.866,277.539,93.647,68.048,0.800,-1,-1,-1
1629,-1,1093.792,267.590,46.011,43.900,0.857,-1,-1,-1
1629,-1,1073.925,250.525,39.245,32.290,0.694,-1,-1,-1
1629,-1,880.600,231.381,37.881,19.377,0.459,-1,-1,-1
1629,-1,1314.089,241.697,69.929,38.781,0.384,-1,-1,-1
1629,-1,1072.042,219.775,41.778,27.201,0.304,-1,-1,-1
1630,-1,963.221,239.652,38.977,31.675,0.964,-1,-1,-1
1630,-1,0.037,455.554,118.489,133.552,0.950,-1,-1,-1
1630,-1,1133.059,274.840,90.941,67.899,0.855,-1,-1,-1
1630,-1,1364.197,266.308,124.734,48.452,0.904,-1,-1,-1
1630,-1,646.852,322.009,165.364,92.195,0.883,-1,-1,-1
1630,-1,1073.385,248.310,45.858,37.104,0.750,-1,-1,-1
1630,-1,1097.934,269.839,39.750,39.781,0.625,-1,-1,-1
1630,-1,880.100,231.338,38.682,19.570,0.425,-1,-1,-1
1630,-1,1313.599,242.042,71.110,38.880,0.373,-1,-1,-1
1630,-1,1072.305,219.862,41.917,26.687,0.318,-1,-1,-1
1631,-1,632.377,321.246,177.322,95.284,0.992,-1,-1,-1
1631,-1,960.696,237.928,41.239,33.510,0.954,-1,-1,-1
1631,-1,0.031,455.165,119.245,133.494,0.956,-1,-1,-1
1631,-1,1130.075,273.014,88.919,67.182,0.850,-1,-1,-1
1631,-1,1364.002,266.295,125.026,48.395,0.904,-1,-1,-1
1631,-1,1072.718,246.444,49.799,41.315,0.811,-1,-1,-1
1631,-1,879.664,231.214,39.683,19.912,0.420,-1,-1,-1
1631,-1,1100.424,270.983,36.221,37.367,0.408,-1,-1,-1
1631,-1,1313.147,242.327,72.208,38.912,0.357,-1,-1,-1
1631,-1,1073.206,219.825,42.055,25.819,0.344,-1,-1,-1
1632,-1,0.192,453.234,120.051,135.830,0.959,-1,-1,-1
1632,-1,958.173,235.978,43.685,36.319,0.928,-1,-1,-1
1632,-1,1124.106,271.085,84.750,65.061,0.881,-1,-1,-1
1632,-1,1071.910,245.100,52.404,45.713,0.867,-1,-1,-1
1632,-1,1363.872,266.248,125.380,48.488,0.903,-1,-1,-1
1632,-1,600.745,322.989,177.583,96.796,0.843,-1,-1,-1
1632,-1,879.723,231.126,39.926,20.069,0.423,-1,-1,-1
1632,-1,1312.739,242.226,73.333,38.879,0.377,-1,-1,-1
1632,-1,1073.898,219.644,41.144,25.458,0.338,-1,-1,-1
1633,-1,0.283,452.416,120.675,136.713,0.961,-1,-1,-1
1633,-1,956.240,234.162,45.474,38.908,0.899,-1,-1,-1
1633,-1,586.889,322.790,186.665,99.807,0.955,-1,-1,-1
1633,-1,1071.636,245.734,51.618,46.088,0.896,-1,-1,-1
1633,-1,1118.750,270.062,84.834,63.253,0.833,-1,-1,-1
1633,-1,1363.965,266.173,125.476,48.670,0.905,-1,-1,-1
1633,-1,1312.588,242.123,74.006,38.825,0.402,-1,-1,-1
1633,-1,879.739,230.945,39.858,20.272,0.425,-1,-1,-1
1633,-1,1106.707,245.013,40.329,38.517,0.369,-1,-1,-1
1633,-1,1074.121,219.558,40.117,25.120,0.325,-1,-1,-1
1634,-1,552.963,324.468,190.784,103.313,0.984,-1,-1,-1
1634,-1,0.322,452.401,121.388,136.607,0.965,-1,-1,-1
1634,-1,955.250,234.210,45.214,39.958,0.909,-1,-1,-1
1634,-1,1071.076,245.465,51.280,45.602,0.901,-1,-1,-1
1634,-1,1110.232,260.539,89.920,76.730,0.224,-1,-1,-1
1634,-1,1364.177,266.100,125.131,48.891,0.905,-1,-1,-1
1634,-1,1312.638,241.991,73.936,38.486,0.427,-1,-1,-1
1634,-1,879.813,230.746,39.541,20.423,0.435,-1,-1,-1
1634,-1,1073.844,219.165,39.897,26.077,0.349,-1,-1,-1
1634,-1,1106.187,243.577,41.790,37.050,0.310,-1,-1,-1
1635,-1,0.085,453.077,122.388,135.215,0.971,-1,-1,-1
1635,-1,954.933,235.894,43.849,38.270,0.936,-1,-1,-1
1635,-1,1107.056,258.532,89.012,78.799,0.283,-1,-1,-1
1635,-1,1070.720,245.007,49.639,44.790,0.898,-1,-1,-1
1635,-1,1364.209,266.083,124.793,48.991,0.907,-1,-1,-1
1635,-1,514.618,332.239,197.848,100.973,0.803,-1,-1,-1
1635,-1,879.961,230.603,39.030,20.481,0.484,-1,-1,-1
1635,-1,1312.583,241.973,73.829,38.301,0.448,-1,-1,-1
1635,-1,1073.613,218.460,39.428,27.036,0.391,-1,-1,-1
1635,-1,1105.382,242.255,42.768,36.458,0.272,-1,-1,-1
1635,-1,963.241,222.458,37.092,25.867,0.274,-1,-1,-1
1636,-1,0.120,451.990,123.310,136.521,0.974,-1,-1,-1
1636,-1,952.922,237.806,43.746,36.874,0.966,-1,-1,-1
1636,-1,1070.024,243.153,47.687,45.647,0.891,-1,-1,-1
1636,-1,1363.988,266.063,124.765,49.049,0.908,-1,-1,-1
1636,-1,1108.116,264.781,85.632,67.960,0.720,-1,-1,-1
1636,-1,488.557,335.430,180.517,101.381,0.672,-1,-1,-1
1636,-1,880.319,230.540,38.553,20.379,0.499,-1,-1,-1
1636,-1,1312.501,241.884,73.762,38.009,0.469,-1,-1,-1
1636,-1,1073.305,218.044,39.640,27.892,0.448,-1,-1,-1
1636,-1,1104.818,241.384,43.870,36.516,0.283,-1,-1,-1
1636,-1,962.963,221.896,35.659,23.681,0.267,-1,-1,-1
1637,-1,0.165,450.621,125.039,138.274,0.973,-1,-1,-1
1637,-1,949.735,237.910,44.595,37.048,0.964,-1,-1,-1
1637,-1,1069.693,242.307,45.701,46.499,0.903,-1,-1,-1
1637,-1,1363.873,266.030,124.872,49.048,0.909,-1,-1,-1
1637,-1,1102.194,251.671,79.604,80.300,0.257,-1,-1,-1
1637,-1,468.192,337.728,206.202,100.112,0.832,-1,-1,-1
1637,-1,1312.195,241.757,74.159,38.019,0.492,-1,-1,-1
1637,-1,881.032,230.556,37.962,20.109,0.505,-1,-1,-1
1637,-1,1073.000,218.105,39.593,27.240,0.457,-1,-1,-1
1637,-1,1105.728,241.466,44.021,37.312,0.290,-1,-1,-1
1637,-1,962.062,221.129,35.166,23.143,0.244,-1,-1,-1
1638,-1,0.000,450.018,126.545,138.689,0.973,-1,-1,-1
1638,-1,946.037,238.039,46.693,38.059,0.959,-1,-1,-1
1638,-1,1100.254,259.675,75.918,69.770,0.877,-1,-1,-1
1638,-1,1070.089,242.687,43.242,45.160,0.903,-1,-1,-1
1638,-1,1363.291,266.094,125.495,48.917,0.912,-1,-1,-1
1638,-1,424.754,345.422,221.151,98.936,0.794,-1,-1,-1
1638,-1,1311.662,241.612,74.881,37.903,0.507,-1,-1,-1
1638,-1,881.765,230.573,37.265,19.796,0.478,-1,-1,-1
1638,-1,1072.787,217.944,40.416,26.685,0.445,-1,-1,-1
1638,-1,1106.792,243.188,45.517,38.811,0.360,-1,-1,-1
1638,-1,961.919,221.033,34.750,22.229,0.220,-1,-1,-1
1639,-1,0.000,449.731,128.678,138.850,0.972,-1,-1,-1
1639,-1,943.113,237.253,48.661,39.551,0.943,-1,-1,-1
1639,-1,1099.748,259.306,73.458,67.398,0.888,-1,-1,-1
1639,-1,1071.166,244.339,41.088,42.281,0.902,-1,-1,-1
1639,-1,1363.314,266.113,125.567,48.833,0.913,-1,-1,-1
1639,-1,392.956,346.039,213.422,99.455,0.740,-1,-1,-1
1639,-1,1311.260,241.485,75.382,38.103,0.508,-1,-1,-1
1639,-1,882.205,230.611,36.645,19.546,0.468,-1,-1,-1
1639,-1,1072.566,216.948,41.478,27.228,0.385,-1,-1,-1
1639,-1,962.182,220.530,34.139,21.447,0.200,-1,-1,-1
1640,-1,0.000,449.173,130.524,139.045,0.976,-1,-1,-1
1640,-1,1096.924,260.005,72.965,63.810,0.904,-1,-1,-1
1640,-1,941.592,238.470,49.084,38.897,0.902,-1,-1,-1
1640,-1,1363.081,266.206,125.989,48.690,0.913,-1,-1,-1
1640,-1,1072.363,244.480,39.510,39.178,0.870,-1,-1,-1
1640,-1,346.077,347.470,232.172,100.250,0.772,-1,-1,-1
1640,-1,1310.621,241.417,76.368,38.184,0.506,-1,-1,-1
1640,-1,882.412,230.474,36.105,19.804,0.439,-1,-1,-1
1640,-1,1072.698,216.320,42.906,28.456,0.387,-1,-1,-1
1640,-1,962.493,219.666,34.068,20.610,0.229,-1,-1,-1
1641,-1,0.000,448.248,132.200,140.286,0.977,-1,-1,-1
1641,-1,1095.901,260.552,71.664,60.724,0.918,-1,-1,-1
1641,-1,1363.325,266.178,125.940,48.733,0.911,-1,-1,-1
1641,-1,941.110,238.811,48.369,38.386,0.855,-1,-1,-1
1641,-1,1073.195,245.145,37.928,37.367,0.847,-1,-1,-1
1641,-1,315.004,350.151,224.641,100.569,0.827,-1,-1,-1
1641,-1,1310.291,241.357,76.937,38.454,0.512,-1,-1,-1
1641,-1,1073.149,216.056,43.033,28.946,0.398,-1,-1,-1
1641,-1,882.435,230.383,35.720,20.157,0.412,-1,-1,-1
1641,-1,962.049,218.917,34.070,20.256,0.239,-1,-1,-1
1642,-1,0.000,447.356,132.936,141.157,0.979,-1,-1,-1
1642,-1,1093.473,262.041,70.687,57.374,0.934,-1,-1,-1
1642,-1,1362.709,266.224,127.186,48.695,0.907,-1,-1,-1
1642,-1,1073.574,245.276,36.080,35.499,0.833,-1,-1,-1
1642,-1,934.931,243.731,39.509,32.723,0.796,-1,-1,-1
1642,-1,277.637,353.783,223.027,99.059,0.661,-1,-1,-1
1642,-1,1310.187,241.046,76.979,38.672,0.508,-1,-1,-1
1642,-1,1073.783,216.742,42.378,29.413,0.397,-1,-1,-1
1642,-1,883.255,230.539,34.276,20.026,0.378,-1,-1,-1
1642,-1,961.727,219.624,34.495,20.780,0.252,-1,-1,-1
1643,-1,0.000,446.785,133.820,142.058,0.978,-1,-1,-1
1643,-1,1091.993,261.589,68.994,56.228,0.935,-1,-1,-1
1643,-1,1362.117,266.240,128.443,48.723,0.903,-1,-1,-1
1643,-1,933.086,244.329,41.154,33.141,0.876,-1,-1,-1
1643,-1,1073.686,246.181,33.891,33.888,0.751,-1,-1,-1
1643,-1,216.898,357.758,198.497,98.427,0.651,-1,-1,-1
1643,-1,1310.276,240.659,76.690,39.007,0.503,-1,-1,-1
1643,-1,1074.195,217.092,41.639,30.190,0.358,-1,-1,-1
1643,-1,884.035,230.683,32.962,19.771,0.364,-1,-1,-1
1643,-1,961.898,221.364,33.839,20.709,0.258,-1,-1,-1
1644,-1,0.000,445.995,135.002,142.874,0.974,-1,-1,-1
1644,-1,1088.895,260.215,69.533,56.859,0.930,-1,-1,-1
1644,-1,930.262,243.827,44.562,34.996,0.938,-1,-1,-1
1644,-1,1361.669,266.226,129.312,48.726,0.900,-1,-1,-1
1644,-1,1073.439,244.472,32.758,32.022,0.639,-1,-1,-1
1644,-1,175.259,356.642,209.592,105.191,0.659,-1,-1,-1
