1810,-1,785.689,374.811,329.573,148.471,0.994,-1,-1,-1
1810,-1,896.408,250.423,52.941,42.302,0.648,-1,-1,-1
1810,-1,1361.396,264.045,116.764,41.880,0.591,-1,-1,-1
1810,-1,1083.654,230.298,30.340,32.784,0.245,-1,-1,-1
1810,-1,873.647,230.947,34.625,14.878,0.242,-1,-1,-1
1811,-1,826.286,373.423,311.734,143.199,0.996,-1,-1,-1
1811,-1,893.671,250.613,53.101,43.277,0.724,-1,-1,-1
1811,-1,1361.384,264.000,116.768,41.876,0.589,-1,-1,-1
1811,-1,1082.731,230.423,30.984,33.024,0.279,-1,-1,-1
1811,-1,873.426,231.074,35.150,14.996,0.251,-1,-1,-1
1812,-1,863.516,370.440,303.345,141.213,0.990,-1,-1,-1
1812,-1,891.461,252.068,54.168,42.336,0.791,-1,-1,-1
1812,-1,1361.763,264.026,116.344,41.926,0.591,-1,-1,-1
1812,-1,1081.375,228.932,32.193,35.575,0.280,-1,-1,-1
1812,-1,873.175,231.416,34.401,14.551,0.249,-1,-1,-1
1812,-1,1276.528,219.971,113.923,52.946,0.212,-1,-1,-1
1813,-1,887.216,364.186,299.569,139.007,0.997,-1,-1,-1
1813,-1,888.083,251.008,54.998,44.652,0.799,-1,-1,-1
1813,-1,1361.659,264.087,116.162,41.882,0.600,-1,-1,-1
1813,-1,870.389,231.418,37.929,14.510,0.267,-1,-1,-1
1813,-1,1081.083,229.158,32.171,35.415,0.251,-1,-1,-1
1813,-1,1277.453,220.180,112.555,52.829,0.212,-1,-1,-1
1814,-1,926.146,361.906,281.797,136.078,0.989,-1,-1,-1
1814,-1,886.740,252.473,55.234,43.830,0.836,-1,-1,-1
1814,-1,1361.775,264.049,116.168,41.932,0.596,-1,-1,-1
1814,-1,871.845,231.961,36.942,14.022,0.250,-1,-1,-1
1814,-1,1081.775,228.314,31.768,36.254,0.241,-1,-1,-1
1814,-1,1277.489,220.014,112.573,53.002,0.212,-1,-1,-1
1815,-1,955.811,360.080,257.215,131.779,0.991,-1,-1,-1
1815,-1,885.589,251.273,54.566,46.854,0.822,-1,-1,-1
1815,-1,1361.843,264.052,116.073,41.931,0.598,-1,-1,-1
1815,-1,1081.400,227.109,32.595,37.631,0.301,-1,-1,-1
1815,-1,871.139,231.840,38.034,14.138,0.252,-1,-1,-1
1815,-1,1277.489,220.003,112.513,53.024,0.213,-1,-1,-1
1816,-1,988.414,350.697,246.342,135.166,0.981,-1,-1,-1
1816,-1,881.700,253.147,54.818,45.586,0.789,-1,-1,-1
1816,-1,1361.961,264.061,116.191,42.036,0.594,-1,-1,-1
1816,-1,1079.862,226.633,35.343,38.381,0.428,-1,-1,-1
1816,-1,874.122,231.521,34.490,14.430,0.254,-1,-1,-1
1816,-1,1276.966,220.095,113.162,53.305,0.204,-1,-1,-1
1817,-1,1013.729,348.322,242.828,131.623,0.977,-1,-1,-1
1817,-1,881.274,252.695,54.730,46.931,0.784,-1,-1,-1
1817,-1,1361.554,264.055,116.434,42.003,0.592,-1,-1,-1
1817,-1,1079.801,226.813,36.187,37.766,0.451,-1,-1,-1
1817,-1,873.079,231.069,36.895,14.932,0.249,-1,-1,-1
1818,-1,1036.593,348.490,224.467,127.088,0.968,-1,-1,-1
1818,-1,876.357,253.216,56.522,45.683,0.775,-1,-1,-1
1818,-1,1361.592,264.111,116.294,41.837,0.584,-1,-1,-1
1818,-1,1080.701,227.422,35.161,36.309,0.406,-1,-1,-1
1818,-1,873.953,230.895,35.066,15.289,0.252,-1,-1,-1
1818,-1,5.922,469.116,95.079,127.919,0.242,-1,-1,-1
1819,-1,1061.235,346.639,209.926,123.886,0.992,-1,-1,-1
1819,-1,0.000,455.167,136.739,141.898,0.920,-1,-1,-1
1819,-1,874.671,255.836,56.100,44.998,0.759,-1,-1,-1
1819,-1,1361.910,264.177,117.231,41.556,0.597,-1,-1,-1
1819,-1,1080.573,226.183,34.887,37.390,0.374,-1,-1,-1
1819,-1,873.238,231.561,35.613,14.736,0.245,-1,-1,-1
1819,-1,1277.024,219.776,114.134,53.513,0.202,-1,-1,-1
1820,-1,1085.559,342.836,195.386,124.256,0.991,-1,-1,-1
1820,-1,0.000,442.260,176.715,149.372,0.970,-1,-1,-1
1820,-1,869.830,256.245,60.886,45.448,0.704,-1,-1,-1
1820,-1,1361.896,264.173,117.227,41.558,0.597,-1,-1,-1
1820,-1,1080.649,226.188,34.976,36.655,0.390,-1,-1,-1
1820,-1,872.598,230.797,35.754,15.408,0.230,-1,-1,-1
1820,-1,1277.140,219.729,114.003,53.591,0.202,-1,-1,-1
1821,-1,1111.877,341.634,173.406,115.126,0.982,-1,-1,-1
1821,-1,5.630,435.130,223.515,154.112,0.977,-1,-1,-1
1821,-1,870.304,257.951,59.165,44.610,0.663,-1,-1,-1
1821,-1,1361.883,264.172,117.247,41.551,0.597,-1,-1,-1
1821,-1,1081.533,226.920,33.225,35.067,0.333,-1,-1,-1
1821,-1,871.991,231.047,36.719,15.409,0.230,-1,-1,-1
1821,-1,1277.195,219.694,113.919,53.594,0.202,-1,-1,-1
1822,-1,1118.239,335.517,169.416,112.541,0.992,-1,-1,-1
1822,-1,0.000,435.279,257.568,152.228,0.992,-1,-1,-1
1822,-1,1362.124,264.013,116.707,41.609,0.600,-1,-1,-1
1822,-1,871.376,258.361,57.243,44.133,0.574,-1,-1,-1
1822,-1,1081.897,226.562,31.962,34.273,0.281,-1,-1,-1
1822,-1,870.879,231.156,37.262,15.373,0.226,-1,-1,-1
1822,-1,1276.162,219.498,114.024,53.724,0.207,-1,-1,-1
1823,-1,8.083,434.556,286.273,151.447,0.994,-1,-1,-1
1823,-1,1137.374,332.153,156.660,110.904,0.986,-1,-1,-1
1823,-1,1361.910,264.008,116.827,41.542,0.602,-1,-1,-1
1823,-1,870.337,260.662,56.867,43.163,0.574,-1,-1,-1
1823,-1,1081.873,227.208,32.546,33.558,0.279,-1,-1,-1
1823,-1,870.702,231.221,37.725,15.309,0.229,-1,-1,-1
1823,-1,1094.564,220.961,22.487,22.015,0.201,-1,-1,-1
1823,-1,1275.681,219.334,114.314,53.808,0.216,-1,-1,-1
1824,-1,0.000,433.458,347.852,155.385,0.993,-1,-1,-1
1824,-1,1152.473,332.747,147.682,104.826,0.976,-1,-1,-1
1824,-1,867.073,260.488,58.433,45.384,0.611,-1,-1,-1
1824,-1,1361.963,264.007,116.773,41.584,0.606,-1,-1,-1
1824,-1,1081.783,226.590,32.445,33.716,0.254,-1,-1,-1
1824,-1,870.459,231.393,37.899,15.268,0.223,-1,-1,-1
1824,-1,1091.951,219.130,25.333,24.475,0.207,-1,-1,-1
1824,-1,1276.517,219.720,113.768,53.290,0.205,-1,-1,-1
1825,-1,0.000,430.825,405.353,151.354,0.997,-1,-1,-1
1825,-1,1165.747,331.034,139.824,105.412,0.965,-1,-1,-1
1825,-1,1362.026,264.018,116.864,41.682,0.608,-1,-1,-1
1825,-1,865.251,259.356,61.562,48.978,0.566,-1,-1,-1
1825,-1,1081.720,226.074,32.487,33.746,0.263,-1,-1,-1
1825,-1,1092.714,218.673,24.906,24.743,0.243,-1,-1,-1
1825,-1,869.989,231.208,38.846,15.557,0.214,-1,-1,-1
1825,-1,1276.420,219.597,113.463,53.140,0.205,-1,-1,-1
1826,-1,43.556,433.437,394.436,154.075,0.996,-1,-1,-1
1826,-1,1178.030,330.134,129.948,101.707,0.881,-1,-1,-1
1826,-1,1361.925,263.966,116.953,41.703,0.607,-1,-1,-1
1826,-1,866.112,261.848,58.833,46.726,0.586,-1,-1,-1
1826,-1,1082.130,226.477,31.994,33.100,0.257,-1,-1,-1
1826,-1,1093.902,219.688,23.484,23.445,0.235,-1,-1,-1
1826,-1,870.230,231.017,38.798,15.582,0.210,-1,-1,-1
1826,-1,1276.683,219.621,113.653,53.232,0.204,-1,-1,-1
1827,-1,80.902,432.249,405.536,153.019,0.999,-1,-1,-1
1827,-1,1181.656,325.073,131.207,107.690,0.848,-1,-1,-1
1827,-1,1362.105,264.065,116.663,41.777,0.590,-1,-1,-1
1827,-1,861.793,260.977,63.754,49.231,0.571,-1,-1,-1
1827,-1,1081.381,226.431,34.423,33.001,0.289,-1,-1,-1
1827,-1,1091.150,218.160,26.974,25.644,0.239,-1,-1,-1
1827,-1,1276.659,219.967,114.393,53.174,0.201,-1,-1,-1
1828,-1,124.031,429.744,405.428,151.868,0.998,-1,-1,-1
1828,-1,1362.327,263.964,116.299,41.767,0.591,-1,-1,-1
1828,-1,859.466,262.365,65.310,48.706,0.566,-1,-1,-1
1828,-1,1188.445,313.810,124.636,110.773,0.519,-1,-1,-1
1828,-1,1082.126,226.553,33.977,32.344,0.290,-1,-1,-1
1828,-1,1091.244,218.189,26.952,25.360,0.241,-1,-1,-1
1829,-1,167.724,426.789,420.063,150.414,0.999,-1,-1,-1
1829,-1,860.733,264.776,60.442,48.059,0.674,-1,-1,-1
1829,-1,1361.904,263.812,116.769,41.820,0.577,-1,-1,-1
1829,-1,1193.331,314.696,118.212,105.573,0.565,-1,-1,-1
1829,-1,1083.617,227.816,34.367,30.467,0.295,-1,-1,-1
1829,-1,864.546,232.400,48.638,20.264,0.267,-1,-1,-1
1829,-1,1091.444,220.939,26.948,22.323,0.212,-1,-1,-1
1830,-1,221.980,424.474,411.742,149.827,0.998,-1,-1,-1
1830,-1,860.127,263.742,61.091,51.260,0.711,-1,-1,-1
1830,-1,1198.653,314.625,112.067,102.265,0.613,-1,-1,-1
1830,-1,1361.834,263.831,116.887,41.810,0.576,-1,-1,-1
1830,-1,863.744,232.500,49.706,19.894,0.282,-1,-1,-1
1830,-1,1084.575,228.739,31.918,29.321,0.224,-1,-1,-1
1830,-1,1278.073,219.842,113.217,52.855,0.204,-1,-1,-1
1831,-1,274.047,415.175,409.074,153.623,0.998,-1,-1,-1
1831,-1,858.111,262.818,62.810,52.391,0.714,-1,-1,-1
1831,-1,1200.599,310.312,112.577,99.713,0.634,-1,-1,-1
1831,-1,1361.975,263.809,116.738,41.879,0.574,-1,-1,-1
1831,-1,862.006,231.940,52.642,20.800,0.280,-1,-1,-1
1831,-1,1085.127,229.519,31.077,27.755,0.207,-1,-1,-1
1831,-1,1277.542,220.043,113.657,52.695,0.206,-1,-1,-1
1832,-1,324.818,410.800,412.627,151.292,0.998,-1,-1,-1
1832,-1,858.473,263.754,62.516,53.389,0.709,-1,-1,-1
1832,-1,1205.735,309.373,105.588,96.210,0.660,-1,-1,-1
1832,-1,1361.603,263.646,116.912,42.066,0.575,-1,-1,-1
1832,-1,861.625,231.881,53.055,20.763,0.291,-1,-1,-1
1832,-1,1276.229,219.671,114.313,53.560,0.215,-1,-1,-1
1833,-1,380.913,410.000,407.104,150.449,0.999,-1,-1,-1
1833,-1,858.969,265.255,60.474,53.019,0.714,-1,-1,-1
1833,-1,1210.584,310.865,100.322,90.336,0.630,-1,-1,-1
1833,-1,1361.647,263.673,116.320,42.065,0.574,-1,-1,-1
1833,-1,861.031,232.069,54.027,20.364,0.304,-1,-1,-1
1833,-1,1276.726,219.713,113.734,53.454,0.217,-1,-1,-1
1834,-1,433.282,407.179,404.298,152.121,0.999,-1,-1,-1
1834,-1,858.239,266.816,60.331,52.789,0.736,-1,-1,-1
1834,-1,1208.710,305.156,100.997,93.548,0.720,-1,-1,-1
1834,-1,1361.549,263.786,116.570,41.926,0.574,-1,-1,-1
1834,-1,860.839,231.905,54.503,20.190,0.294,-1,-1,-1
1834,-1,1276.682,219.662,113.231,53.666,0.214,-1,-1,-1
1835,-1,480.538,402.415,402.250,156.001,0.999,-1,-1,-1
1835,-1,1204.773,304.661,106.159,90.897,0.820,-1,-1,-1
1835,-1,857.085,265.729,60.300,55.573,0.731,-1,-1,-1
1835,-1,1361.056,263.984,117.558,41.916,0.584,-1,-1,-1
1835,-1,860.734,231.266,54.668,20.654,0.290,-1,-1,-1
1835,-1,1277.199,219.791,113.251,53.371,0.210,-1,-1,-1
1836,-1,526.895,400.493,396.515,152.870,0.998,-1,-1,-1
1836,-1,1200.860,302.110,105.285,87.972,0.850,-1,-1,-1
1836,-1,855.722,265.794,61.201,55.910,0.729,-1,-1,-1
1836,-1,1361.649,263.749,116.295,42.087,0.577,-1,-1,-1
1836,-1,859.936,231.321,56.133,20.439,0.275,-1,-1,-1
1836,-1,1089.489,219.203,30.615,26.777,0.215,-1,-1,-1
1836,-1,1277.495,220.171,114.415,53.062,0.201,-1,-1,-1
1837,-1,587.202,402.186,397.745,151.719,0.998,-1,-1,-1
1837,-1,1197.083,298.529,104.401,87.039,0.879,-1,-1,-1
1837,-1,855.607,266.865,62.103,56.200,0.725,-1,-1,-1
1837,-1,1361.748,263.765,116.390,41.988,0.574,-1,-1,-1
1837,-1,858.953,231.178,57.296,20.294,0.288,-1,-1,-1
1838,-1,641.107,397.815,384.933,151.195,0.997,-1,-1,-1
1838,-1,1191.904,293.883,105.238,89.097,0.831,-1,-1,-1
1838,-1,855.684,268.563,62.743,55.243,0.661,-1,-1,-1
1838,-1,1365.848,265.238,109.923,41.189,0.578,-1,-1,-1
1838,-1,859.307,231.277,56.612,19.884,0.301,-1,-1,-1
1839,-1,695.133,391.726,374.462,147.563,0.997,-1,-1,-1
1839,-1,1186.645,296.525,109.104,86.175,0.840,-1,-1,-1
1839,-1,855.220,270.462,61.395,57.022,0.638,-1,-1,-1
1839,-1,1361.541,264.081,117.187,41.777,0.591,-1,-1,-1
1839,-1,858.090,230.323,58.271,21.095,0.295,-1,-1,-1
1840,-1,738.770,385.114,363.930,146.304,0.995,-1,-1,-1
1840,-1,1182.531,295.551,107.146,81.556,0.882,-1,-1,-1
1840,-1,1361.367,264.077,117.111,41.854,0.595,-1,-1,-1
1840,-1,854.002,270.234,64.046,60.282,0.545,-1,-1,-1
1840,-1,859.198,230.701,56.697,20.570,0.304,-1,-1,-1
1841,-1,789.706,382.560,362.088,144.003,0.995,-1,-1,-1
1841,-1,1179.077,295.026,103.759,78.158,0.848,-1,-1,-1
1841,-1,1361.010,263.922,117.681,41.963,0.600,-1,-1,-1
1841,-1,852.431,269.680,66.013,62.957,0.473,-1,-1,-1
1841,-1,857.483,230.388,59.649,21.381,0.314,-1,-1,-1
1841,-1,1275.979,219.886,115.201,53.584,0.201,-1,-1,-1
1842,-1,840.679,380.460,344.461,143.463,0.990,-1,-1,-1
1842,-1,1173.300,293.701,101.535,74.940,0.899,-1,-1,-1
1842,-1,1361.151,264.025,117.265,41.734,0.588,-1,-1,-1
1842,-1,853.839,270.674,65.289,63.781,0.484,-1,-1,-1
1842,-1,857.443,230.603,59.100,21.261,0.299,-1,-1,-1
1842,-1,1275.341,219.425,114.937,54.007,0.206,-1,-1,-1
1843,-1,892.584,378.436,322.087,140.308,0.994,-1,-1,-1
1843,-1,1169.183,290.315,98.015,75.635,0.910,-1,-1,-1
1843,-1,1361.355,263.992,117.781,41.804,0.593,-1,-1,-1
1843,-1,852.237,276.325,65.478,57.835,0.461,-1,-1,-1
1843,-1,856.674,230.698,60.674,21.467,0.331,-1,-1,-1
1843,-1,1275.642,219.445,114.236,53.889,0.209,-1,-1,-1
1844,-1,927.626,370.441,322.887,140.674,0.994,-1,-1,-1
1844,-1,1163.597,289.078,98.168,74.412,0.889,-1,-1,-1
1844,-1,1361.063,264.036,118.118,41.862,0.603,-1,-1,-1
1844,-1,853.379,277.194,64.307,59.234,0.485,-1,-1,-1
1844,-1,855.583,230.666,62.128,21.518,0.314,-1,-1,-1
1844,-1,1275.821,219.426,114.015,53.796,0.213,-1,-1,-1
1845,-1,975.469,364.993,301.490,139.440,0.997,-1,-1,-1
1845,-1,1159.710,289.240,93.841,71.039,0.826,-1,-1,-1
1845,-1,1361.318,263.997,117.759,41.915,0.604,-1,-1,-1
1845,-1,853.863,277.009,64.766,60.025,0.536,-1,-1,-1
1845,-1,857.225,231.049,59.705,20.897,0.332,-1,-1,-1
1845,-1,1275.548,219.282,114.380,53.976,0.208,-1,-1,-1
1846,-1,1009.453,363.893,289.358,132.164,0.995,-1,-1,-1
1846,-1,1158.443,288.953,89.275,68.392,0.709,-1,-1,-1
1846,-1,1361.766,263.954,117.251,42.065,0.598,-1,-1,-1
1846,-1,854.934,279.575,64.634,58.055,0.561,-1,-1,-1
1846,-1,858.692,230.650,58.108,20.721,0.298,-1,-1,-1
1847,-1,1051.884,362.289,270.952,129.864,0.996,-1,-1,-1
1847,-1,1155.530,284.588,87.346,70.089,0.737,-1,-1,-1
1847,-1,854.760,279.242,65.163,60.034,0.627,-1,-1,-1
1847,-1,1361.660,263.961,117.230,42.058,0.596,-1,-1,-1
1847,-1,860.575,230.488,55.370,20.314,0.319,-1,-1,-1
1848,-1,1078.261,358.599,259.753,127.591,0.994,-1,-1,-1
1848,-1,1146.536,283.344,88.134,68.310,0.836,-1,-1,-1
1848,-1,854.314,281.321,66.584,60.498,0.616,-1,-1,-1
1848,-1,1361.704,263.939,117.231,42.087,0.592,-1,-1,-1
1848,-1,859.046,229.832,57.733,20.929,0.322,-1,-1,-1
1849,-1,1112.971,351.701,234.546,126.622,0.994,-1,-1,-1
1849,-1,1139.472,280.579,87.155,67.591,0.819,-1,-1,-1
1849,-1,1365.530,265.429,111.189,40.632,0.586,-1,-1,-1
1849,-1,854.994,280.571,66.596,62.190,0.513,-1,-1,-1
1849,-1,857.631,229.682,61.584,21.134,0.263,-1,-1,-1
1850,-1,1145.168,344.655,231.749,130.807,0.990,-1,-1,-1
1850,-1,1134.044,279.051,90.138,66.772,0.844,-1,-1,-1
1850,-1,1365.671,265.430,110.978,40.711,0.585,-1,-1,-1
1850,-1,854.122,280.154,68.753,64.330,0.525,-1,-1,-1
1850,-1,857.071,229.664,62.713,21.279,0.259,-1,-1,-1
1851,-1,1164.855,342.169,208.101,128.889,0.991,-1,-1,-1
1851,-1,1131.434,279.030,83.831,64.325,0.651,-1,-1,-1
1851,-1,1365.540,265.327,110.995,40.907,0.587,-1,-1,-1
1851,-1,853.876,280.764,70.139,66.378,0.399,-1,-1,-1
1851,-1,855.756,229.312,64.809,21.713,0.272,-1,-1,-1
1852,-1,1188.885,339.799,186.693,126.182,0.990,-1,-1,-1
1852,-1,1365.335,265.268,111.186,40.911,0.586,-1,-1,-1
1852,-1,1131.318,276.621,79.052,64.658,0.489,-1,-1,-1
1852,-1,847.945,281.064,82.008,66.517,0.463,-1,-1,-1
1852,-1,855.206,229.474,65.234,21.465,0.276,-1,-1,-1
1853,-1,1212.692,340.372,168.857,122.006,0.988,-1,-1,-1
1853,-1,1365.525,265.318,110.836,40.780,0.587,-1,-1,-1
1853,-1,1123.596,272.952,81.555,67.046,0.441,-1,-1,-1
1853,-1,848.344,281.543,80.186,67.312,0.400,-1,-1,-1
1853,-1,855.870,229.554,63.485,21.488,0.276,-1,-1,-1
1854,-1,1233.992,337.664,145.612,115.514,0.990,-1,-1,-1
1854,-1,1365.666,265.249,111.032,40.859,0.584,-1,-1,-1
1854,-1,1115.472,272.244,83.953,66.275,0.565,-1,-1,-1
1854,-1,849.386,281.362,82.158,68.880,0.349,-1,-1,-1
1854,-1,864.278,229.416,48.615,17.448,0.257,-1,-1,-1
1855,-1,1246.199,334.839,138.657,111.851,0.983,-1,-1,-1
1855,-1,1366.072,265.424,110.672,40.609,0.586,-1,-1,-1
1855,-1,1108.980,267.381,79.872,67.617,0.500,-1,-1,-1
1855,-1,849.182,280.835,83.746,70.598,0.360,-1,-1,-1
1855,-1,865.311,229.421,47.444,17.506,0.256,-1,-1,-1
1856,-1,1248.125,330.963,134.617,107.813,0.958,-1,-1,-1
1856,-1,1366.257,265.411,110.260,40.692,0.588,-1,-1,-1
1856,-1,1106.502,268.458,78.934,64.872,0.542,-1,-1,-1
1856,-1,850.262,281.026,82.548,72.114,0.289,-1,-1,-1
1856,-1,865.501,229.404,47.072,17.452,0.256,-1,-1,-1
1857,-1,1258.681,330.260,122.398,107.703,0.917,-1,-1,-1
1857,-1,1365.939,265.397,110.443,40.767,0.580,-1,-1,-1
1857,-1,1097.789,262.577,84.158,67.251,0.529,-1,-1,-1
1857,-1,854.108,285.674,82.977,71.981,0.468,-1,-1,-1
1857,-1,865.920,229.760,46.584,17.056,0.262,-1,-1,-1
1858,-1,1262.665,328.843,114.279,105.457,0.842,-1,-1,-1
1858,-1,1366.079,265.314,110.455,40.773,0.584,-1,-1,-1
1858,-1,855.764,286.734,81.496,71.776,0.464,-1,-1,-1
1858,-1,1100.208,261.136,77.159,66.863,0.431,-1,-1,-1
1858,-1,859.065,229.701,60.201,21.581,0.258,-1,-1,-1
1859,-1,1265.846,339.284,116.756,92.150,0.604,-1,-1,-1
1859,-1,1365.663,265.278,110.990,40.811,0.582,-1,-1,-1
1859,-1,856.619,286.449,81.981,73.679,0.446,-1,-1,-1
1859,-1,1099.096,260.905,74.730,64.940,0.360,-1,-1,-1
1859,-1,857.544,229.394,62.083,22.030,0.254,-1,-1,-1
1860,-1,1268.164,325.778,114.170,101.828,0.639,-1,-1,-1
1860,-1,1365.588,265.287,111.166,40.847,0.580,-1,-1,-1
1860,-1,857.845,287.167,81.562,74.545,0.557,-1,-1,-1
1860,-1,1100.073,261.748,70.836,62.953,0.397,-1,-1,-1
1860,-1,857.317,229.045,62.733,22.576,0.258,-1,-1,-1
1861,-1,1096.525,261.314,68.617,62.112,0.612,-1,-1,-1
1861,-1,1265.726,323.419,113.060,99.773,0.585,-1,-1,-1
1861,-1,1361.383,263.961,117.111,41.860,0.578,-1,-1,-1
1861,-1,861.438,288.194,82.213,75.470,0.561,-1,-1,-1
1861,-1,857.539,229.206,61.808,22.295,0.253,-1,-1,-1
1862,-1,1094.604,261.038,67.422,61.547,0.663,-1,-1,-1
1862,-1,1252.791,315.921,121.107,105.373,0.639,-1,-1,-1
1862,-1,862.156,288.312,84.045,76.221,0.592,-1,-1,-1
1862,-1,1364.825,265.181,112.237,40.873,0.576,-1,-1,-1
1862,-1,857.226,228.942,62.671,22.726,0.252,-1,-1,-1
1863,-1,1249.274,312.959,122.447,106.276,0.679,-1,-1,-1
1863,-1,1093.310,258.936,64.794,61.942,0.596,-1,-1,-1
1863,-1,1364.966,265.217,112.008,40.782,0.574,-1,-1,-1
1863,-1,864.181,289.343,84.725,76.918,0.525,-1,-1,-1
1863,-1,856.920,228.906,63.495,22.789,0.244,-1,-1,-1
1864,-1,1245.327,311.367,119.990,100.503,0.785,-1,-1,-1
1864,-1,1365.571,265.298,111.161,40.748,0.576,-1,-1,-1
1864,-1,856.540,289.905,89.558,80.379,0.533,-1,-1,-1
1864,-1,1092.807,261.272,60.061,55.841,0.495,-1,-1,-1
1864,-1,856.980,228.812,63.311,23.002,0.247,-1,-1,-1
1865,-1,1238.597,310.712,119.735,96.170,0.841,-1,-1,-1
1865,-1,1365.650,265.303,111.042,40.711,0.576,-1,-1,-1
1865,-1,858.301,293.536,90.890,78.050,0.539,-1,-1,-1
1865,-1,1088.957,257.685,62.956,57.216,0.464,-1,-1,-1
1865,-1,856.536,228.761,64.410,23.232,0.245,-1,-1,-1
1866,-1,1234.754,312.397,113.465,88.626,0.787,-1,-1,-1
1866,-1,1366.055,265.315,110.512,40.679,0.580,-1,-1,-1
1866,-1,856.886,292.260,97.299,81.431,0.569,-1,-1,-1
1866,-1,1086.127,256.566,61.491,55.898,0.432,-1,-1,-1
1866,-1,858.012,229.093,61.872,22.632,0.255,-1,-1,-1
1867,-1,1225.251,307.597,118.801,93.595,0.810,-1,-1,-1
1867,-1,856.303,292.066,99.608,83.242,0.580,-1,-1,-1
1867,-1,1366.100,265.445,110.055,40.490,0.578,-1,-1,-1
1867,-1,1083.448,256.652,63.297,54.604,0.573,-1,-1,-1
1867,-1,858.944,229.472,61.479,22.127,0.236,-1,-1,-1
1868,-1,1224.302,306.060,112.854,90.514,0.866,-1,-1,-1
1868,-1,1366.004,265.425,110.164,40.516,0.579,-1,-1,-1
1868,-1,859.565,290.718,101.881,86.364,0.553,-1,-1,-1
1868,-1,1080.654,255.192,63.585,54.505,0.454,-1,-1,-1
1868,-1,859.191,229.466,60.363,22.363,0.266,-1,-1,-1
1869,-1,1219.115,305.119,108.695,88.199,0.818,-1,-1,-1
1869,-1,1361.075,263.676,117.709,41.905,0.586,-1,-1,-1
1869,-1,859.985,293.177,102.106,86.044,0.582,-1,-1,-1
1869,-1,1077.693,254.037,66.596,54.953,0.538,-1,-1,-1
1869,-1,866.185,227.747,47.812,19.631,0.213,-1,-1,-1
1870,-1,1208.254,301.658,109.539,85.995,0.819,-1,-1,-1
1870,-1,860.452,294.240,104.235,85.692,0.653,-1,-1,-1
1870,-1,1361.408,263.664,117.125,42.075,0.593,-1,-1,-1
1870,-1,1075.572,253.987,66.835,53.282,0.396,-1,-1,-1
1870,-1,866.263,227.781,47.413,19.534,0.208,-1,-1,-1
1870,-1,859.107,295.638,103.623,88.527,0.226,-1,-1,-1
1870,-1,1276.624,220.331,115.180,53.320,0.202,-1,-1,-1
1871,-1,1202.420,298.459,109.600,84.555,0.835,-1,-1,-1
1871,-1,862.193,294.443,103.012,87.124,0.656,-1,-1,-1
1871,-1,1361.514,263.766,117.036,41.993,0.594,-1,-1,-1
1871,-1,1078.862,257.624,65.089,46.585,0.315,-1,-1,-1
1871,-1,866.332,228.003,46.862,19.141,0.205,-1,-1,-1
1871,-1,1276.622,220.071,114.816,53.479,0.200,-1,-1,-1
1872,-1,1195.309,297.221,106.434,82.820,0.866,-1,-1,-1
1872,-1,862.849,295.121,105.297,88.750,0.611,-1,-1,-1
1872,-1,1361.702,263.641,116.626,42.097,0.592,-1,-1,-1
1872,-1,1077.081,255.416,62.184,48.561,0.491,-1,-1,-1
1873,-1,1193.370,297.035,104.096,83.317,0.855,-1,-1,-1
1873,-1,863.777,297.596,105.103,89.315,0.615,-1,-1,-1
1873,-1,1366.502,265.404,109.270,40.665,0.587,-1,-1,-1
1873,-1,1076.658,254.721,61.588,48.905,0.512,-1,-1,-1
1874,-1,1181.146,294.396,109.677,81.785,0.871,-1,-1,-1
1874,-1,1366.685,265.502,108.809,40.622,0.586,-1,-1,-1
1874,-1,867.894,297.180,102.155,90.330,0.563,-1,-1,-1
1874,-1,1075.806,254.762,60.911,46.506,0.435,-1,-1,-1
1874,-1,865.884,227.683,47.863,19.685,0.211,-1,-1,-1
1875,-1,1176.651,294.437,104.012,76.955,0.851,-1,-1,-1
1875,-1,867.586,297.798,106.334,92.476,0.624,-1,-1,-1
1875,-1,1366.753,265.510,108.873,40.516,0.592,-1,-1,-1
1875,-1,1076.507,254.146,59.899,45.920,0.580,-1,-1,-1
1875,-1,865.491,227.669,48.328,19.726,0.217,-1,-1,-1
1876,-1,1172.534,293.250,99.745,74.141,0.864,-1,-1,-1
1876,-1,867.428,296.578,107.596,94.522,0.656,-1,-1,-1
1876,-1,1367.013,265.514,108.354,40.528,0.595,-1,-1,-1
1876,-1,1077.730,254.253,57.617,44.858,0.459,-1,-1,-1
1876,-1,865.492,227.944,48.409,19.443,0.221,-1,-1,-1
1877,-1,1165.289,292.148,99.530,73.564,0.911,-1,-1,-1
1877,-1,1367.008,265.508,108.385,40.534,0.595,-1,-1,-1
1877,-1,870.198,296.589,109.246,98.731,0.506,-1,-1,-1
1877,-1,1076.163,254.334,57.622,43.549,0.493,-1,-1,-1
1877,-1,865.540,228.014,48.249,19.351,0.220,-1,-1,-1
1878,-1,1163.668,292.100,92.436,70.023,0.847,-1,-1,-1
1878,-1,867.841,299.623,111.910,96.324,0.623,-1,-1,-1
1878,-1,1366.618,265.497,108.951,40.514,0.591,-1,-1,-1
1878,-1,1076.870,254.010,54.084,42.841,0.373,-1,-1,-1
1878,-1,865.741,227.691,48.175,19.693,0.211,-1,-1,-1
1879,-1,1159.677,290.351,89.474,68.931,0.731,-1,-1,-1
